  -3.4700000e+01  -2.1465054e-01
  -3.4500000e+01  -2.2092095e-01
  -3.4300000e+01  -2.2808249e-01
  -3.4100000e+01  -2.3523378e-01
  -3.3900000e+01  -2.4284338e-01
  -3.3700000e+01  -2.5102152e-01
  -3.3500000e+01  -2.5847170e-01
  -3.3300000e+01  -2.6599624e-01
  -3.3100000e+01  -2.7340595e-01
  -3.2900000e+01  -2.7958751e-01
  -3.2700000e+01  -2.8665923e-01
  -3.2500000e+01  -2.9504099e-01
  -3.2300000e+01  -3.0359440e-01
  -3.2100000e+01  -3.1369088e-01
  -3.1900000e+01  -3.2607239e-01
  -3.1700000e+01  -3.3730501e-01
  -3.1500000e+01  -3.4671565e-01
  -3.1300000e+01  -3.5608885e-01
  -3.1100000e+01  -3.6438406e-01
  -3.0900000e+01  -3.7233355e-01
  -3.0700000e+01  -3.8193328e-01
  -3.0500000e+01  -3.9154450e-01
  -3.0300000e+01  -3.9838115e-01
  -3.0100000e+01  -4.0535397e-01
  -2.9900000e+01  -4.1471954e-01
  -2.9700000e+01  -4.2488973e-01
  -2.9500000e+01  -4.3591700e-01
  -2.9300000e+01  -4.4762084e-01
  -2.9100000e+01  -4.5846257e-01
  -2.8900000e+01  -4.7017054e-01
  -2.8700000e+01  -4.8267559e-01
  -2.8500000e+01  -4.9378282e-01
  -2.8300000e+01  -5.0373460e-01
  -2.8100000e+01  -5.1167404e-01
  -2.7900000e+01  -5.1887628e-01
  -2.7700000e+01  -5.2799727e-01
  -2.7500000e+01  -5.3789128e-01
  -2.7300000e+01  -5.4701699e-01
  -2.7100000e+01  -5.5422024e-01
  -2.6900000e+01  -5.5933490e-01
  -2.6700000e+01  -5.6471426e-01
  -2.6500000e+01  -5.6868961e-01
  -2.6300000e+01  -5.6989560e-01
  -2.6100000e+01  -5.6979699e-01
  -2.5900000e+01  -5.6900217e-01
  -2.5700000e+01  -5.6501292e-01
  -2.5500000e+01  -5.5597835e-01
  -2.5300000e+01  -5.4343411e-01
  -2.5100000e+01  -5.2946868e-01
  -2.4900000e+01  -5.1533533e-01
  -2.4700000e+01  -5.0196248e-01
  -2.4500000e+01  -4.8660828e-01
  -2.4300000e+01  -4.6616651e-01
  -2.4100000e+01  -4.4177362e-01
  -2.3900000e+01  -4.1478090e-01
  -2.3700000e+01  -3.8464926e-01
  -2.3500000e+01  -3.5167377e-01
  -2.3300000e+01  -3.1625448e-01
  -2.3100000e+01  -2.8040493e-01
  -2.2900000e+01  -2.4570420e-01
  -2.2700000e+01  -2.0931468e-01
  -2.2500000e+01  -1.7246585e-01
  -2.2300000e+01  -1.3562687e-01
  -2.2100000e+01  -9.7391128e-02
  -2.1900000e+01  -5.6265772e-02
  -2.1700000e+01  -7.3782371e-03
  -2.1500000e+01   4.5418184e-02
  -2.1300000e+01   9.5335567e-02
  -2.1100000e+01   1.4391260e-01
  -2.0900000e+01   1.9439716e-01
  -2.0700000e+01   2.4605831e-01
  -2.0500000e+01   2.9550187e-01
  -2.0300000e+01   3.4276246e-01
  -2.0100000e+01   3.9082380e-01
  -1.9900000e+01   4.3986395e-01
  -1.9700000e+01   4.8911535e-01
  -1.9500000e+01   5.3774162e-01
  -1.9300000e+01   5.8433007e-01
  -1.9100000e+01   6.2914587e-01
  -1.8900000e+01   6.7171545e-01
  -1.8700000e+01   7.1189831e-01
  -1.8500000e+01   7.5122734e-01
  -1.8300000e+01   7.9067309e-01
  -1.8100000e+01   8.3048760e-01
  -1.7900000e+01   8.6896414e-01
  -1.7700000e+01   9.0525855e-01
  -1.7500000e+01   9.4163440e-01
  -1.7300000e+01   9.7724769e-01
  -1.7100000e+01   1.0110501e+00
  -1.6900000e+01   1.0453552e+00
  -1.6700000e+01   1.0802327e+00
  -1.6500000e+01   1.1134020e+00
  -1.6300000e+01   1.1461978e+00
  -1.6100000e+01   1.1778400e+00
  -1.5900000e+01   1.2074703e+00
  -1.5700000e+01   1.2372034e+00
  -1.5500000e+01   1.2674914e+00
  -1.5300000e+01   1.2987009e+00
  -1.5100000e+01   1.3300661e+00
  -1.4900000e+01   1.3597571e+00
  -1.4700000e+01   1.3879126e+00
  -1.4500000e+01   1.4154632e+00
  -1.4300000e+01   1.4421967e+00
  -1.4100000e+01   1.4682973e+00
  -1.3900000e+01   1.4936825e+00
